id,weight
48978,912.32635
48979,673.63074
48980,599.66705
48981,5390.0083
48982,28.589256
48983,2508.87
48984,5497.868
48985,1061.0472
48986,1128.077
48987,14222.774
48988,6343.2617
48989,1313.7401
48990,475.0661
48991,2023.484
48992,611.9024
48993,880.38776
48994,2673.9058
48995,1742.5278
48996,1737.8
48997,10245.784
48998,175.29727
48999,332.75757
49000,251.95619
49001,436.12106
49002,3941.4763
49003,775.51715
49004,2818.0999
49005,4605.7217
49006,1786.083
49007,9308.966
49008,1821.1001
49009,123.53531
49010,3515.8635
49011,2103.122
49012,4239.661
49013,292.15692
49014,4619.4663
49015,299.53305
49016,3047.092
49017,514.3836
49018,3233.538
49019,1158.8578
49020,92.452995
49021,1887.5815
49022,1711.7533
49023,366.45868
49024,4125.0146
49025,3990.4526
49026,671.67896
49027,8094.958
49028,1238.5273
49029,2969.9788
49030,1136.4283
49031,474.95905
49032,9519.41
49033,1412.408
49034,4151.9883
49035,1805.3986
49036,3139.4421
49037,613.8379
49038,8173.5063
49039,1178.6841
49040,1717.8069
49041,284.6535
49042,1267.0162
49043,109.34901
49044,1572.2781
49045,32.404594
49046,2630.2405
49047,608.519
49048,2468.1377
49049,1944.8057
49050,312.1599
49051,293.25165
49052,2837.1992
49053,6035.033
49054,3742.1475
49055,569.9732
49056,1149.1781
49057,5332.6978
49058,2796.8184
49059,50.7954
49060,7486.149
49061,1286.7743
49062,2439.3635
49063,3651.75
49064,156.15016
49065,1340.0171
49066,4755.788
49067,10160.742
49068,1496.3351
49069,7838.4897
49070,742.10626
49071,1436.4448
49072,531.1078
49073,1881.6683
49074,2789.8904
49075,794.04816
49076,559.6944
49077,7208.8438
49078,3164.1206
49079,1149.7485
49080,690.1602
49081,4562.77
49082,301.27286
49083,2369.6467
49084,1212.7614
49085,4227.74
49086,2712.9695
49087,686.8755
49088,1105.6567
49089,1541.6635
49090,9973.315
49091,2354.256
49092,3422.086
49093,1445.0117
49094,465.7411
49095,2065.503
49096,3084.4397
49097,2756.969
49098,2458.2317
49099,9313.956
49100,868.0231
49101,1240.7312
49102,1196.134
49103,2708.4636
49104,10571.607
49105,1742.6659
49106,71.550804
49107,56.97868
49108,787.7878
49109,9088.754
49110,2436.972
49111,1663.4729
49112,2447.2632
49113,3011.163
49114,1979.3483
49115,6060.1045
49116,5573.4546
49117,6085.2036
49118,6645.74
49119,2212.509
49120,558.37195
49121,1426.562
49122,3708.7388
49123,1960.8389
49124,912.8877
49125,364.49054
49126,2627.0703
49127,1905.5424
49128,2590.4285
49129,5611.901
49130,3619.2786
49131,5410.2085
49132,1259.1842
49133,211.43442
49134,589.4151
49135,1616.9131
49136,652.3297
49137,1740.1467
49138,1078.9487
49139,960.0732
49140,2238.8452
49141,446.151
49142,537.3712
49143,5760.6055
49144,4330.218
49145,334.65973
49146,1310.1742
49147,239.79732
49148,9785.558
49149,1151.2623
49150,203.17288
49151,702.44525
49152,4555.7397
49153,2096.0835
49154,1909.7842
49155,2646.1917
49156,254.15285
49157,4388.959
49158,1146.3137
49159,48.245884
49160,1339.543
49161,8941.421
49162,2496.249
49163,805.1237
49164,404.51093
49165,2093.3171
49166,770.0087
49167,1354.1417
49168,707.18634
49169,677.2441
49170,1205.7266
49171,4166.0547
49172,2245.5574
49173,2917.1672
49174,2406.1917
49175,8040.0586
49176,1246.4319
49177,573.9758
49178,761.6014
49179,1962.5094
49180,3498.5522
49181,337.205
49182,337.35754
49183,2419.5623
49184,784.7528
49185,336.3487
49186,2062.8398
49187,420.21088
49188,9627.112
49189,1054.4774
49190,1395.0532
49191,1493.2916
49192,4012.2634
49193,4484.9
49194,6597.763
49195,563.0243
49196,4875.0576
49197,2155.0146
49198,337.1878
49199,698.65985
49200,4243.638
49201,1292.0236
49202,2839.0298
49203,814.30286
49204,1759.7002
49205,2004.2117
49206,209.54788
49207,282.16528
49208,3285.7205
49209,81.3395
49210,1718.4485
49211,194.87785
49212,4904.1787
49213,1028.9688
49214,2929.0369
49215,5926.0386
49216,284.06448
49217,2394.513
49218,1122.6079
49219,5997.982
49220,771.5182
49221,1935.5138
49222,418.2366
49223,3016.5774
49224,202.8051
49225,2027.2257
49226,2188.0728
49227,792.5741
49228,307.00946
49229,1636.3125
49230,2159.2937
49231,399.86572
49232,551.2627
49233,487.3895
49234,2544.4949
49235,938.3923
49236,1885.8832
49237,1329.6509
49238,1346.3579
49239,10217.207
49240,413.96466
49241,2863.3054
49242,125.162926
49243,584.76447
49244,4232.6196
49245,6952.2964
49246,3459.6743
49247,1500.4586
49248,713.1001
49249,609.8046
49250,3745.6877
49251,1375.7621
49252,1039.0831
49253,128.43358
49254,4198.9365
49255,5762.3833
49256,1526.0182
49257,2736.803
49258,3036.961
49259,4908.7573
49260,881.3507
49261,2182.5571
49262,1175.2361
49263,1868.9948
49264,4533.303
49265,1993.0513
49266,258.81274
49267,1454.769
49268,1429.8004
49269,2423.521
49270,129.25047
49271,1485.5323
49272,2921.2883
49273,2055.626
49274,4003.8726
49275,859.1193
49276,99.206474
49277,791.9514
49278,37.871204
49279,11372.582
49280,6754.509
49281,2098.867
49282,1680.8738
49283,5136.615
49284,100.06271
49285,2091.1133
49286,3515.1697
49287,4628.6353
49288,4413.447
49289,254.10567
49290,3157.2734
49291,6284.783
49292,2305.681
49293,10657.794
49294,832.4962
49295,2562.897
49296,4002.8696
49297,3693.7607
49298,985.86676
49299,1535.6014
49300,2728.743
49301,4783.293
49302,1205.595
49303,1180.3396
49304,486.08542
49305,115.547226
49306,7926.4624
49307,1607.5829
49308,4722.08
49309,274.242
49310,219.38245
49311,1502.678
49312,4397.5063
49313,1441.2722
49314,3912.2642
49315,5758.42
49316,457.54794
49317,3202.1067
49318,3004.047
49319,412.41342
49320,2811.8704
49321,606.17816
49322,949.7308
49323,3558.7434
49324,1531.3756
49325,2189.6165
49326,627.4827
49327,2765.4763
49328,1232.6252
49329,2336.4658
49330,2719.5903
49331,47.488575
49332,2641.304
49333,294.44308
49334,2221.1152
49335,3223.0432
49336,57.11519
49337,3422.1177
49338,1411.5867
49339,61.67104
49340,1396.9019
49341,1735.8326
49342,3329.9807
49343,2921.2605
49344,2167.2056
49345,806.1913
49346,2961.376
49347,295.07022
49348,6819.4775
49349,278.07584
49350,2425.5972
49351,994.07605
49352,5197.092
49353,2215.8887
49354,2213.4983
49355,1101.2277
49356,1218.4829
49357,594.21075
49358,173.1954
49359,6575.955
49360,1880.5891
49361,1231.3765
49362,63.308414
49363,1259.4424
49364,1928.8276
49365,57.567005
49366,763.69794
49367,1175.4392
49368,1605.15
49369,5701.829
49370,2414.9055
49371,9358.412
49372,2538.6465
49373,1179.0837
49374,596.9333
49375,6392.1606
49376,52.429905
49377,2241.2795
49378,2862.6904
49379,628.6286
49380,523.9302
49381,3386.7642
49382,5887.818
49383,5813.6514
49384,5700.8066
49385,4931.229
49386,1281.4722
49387,628.10297
49388,249.85628
49389,3365.3523
49390,3920.4783
49391,223.0815
49392,1105.1709
49393,1444.5267
49394,4671.629
49395,105.97408
49396,693.2944
49397,89.67754
49398,136.81473
49399,5147.053
49400,2643.1313
49401,472.81213
49402,192.0729
49403,2929.3284
49404,3166.8887
49405,429.0857
49406,1695.016
49407,739.0204
49408,435.65506
49409,876.0917
49410,939.6266
49411,483.9135
49412,6829.983
49413,1069.9998
49414,1812.698
49415,1434.4003
49416,8445.12
49417,869.26807
49418,534.6874
49419,1105.0862
49420,1363.3455
49421,1727.4497
49422,1819.8864
49423,1435.0702
49424,390.824
49425,3808.9248
49426,49.963314
49427,2568.529
49428,3112.633
49429,1463.4048
49430,2660.619
49431,1386.149
49432,558.3641
49433,516.0213
49434,4015.548
49435,4144.6353
49436,607.807
49437,1268.2424
49438,4580.9287
49439,4327.014
49440,319.75595
49441,6844.665
49442,1292.1246
49443,55.55336
49444,4998.2036
49445,4131.3423
49446,4999.899
49447,3242.816
49448,1483.0935
49449,1093.2723
49450,177.40044
49451,666.30536
49452,1754.8733
49453,3301.5134
49454,1672.0082
49455,1858.4392
49456,4146.8657
49457,1950.6755
49458,961.06805
49459,3132.9482
49460,2104.5034
49461,4089.9773
49462,54.162388
49463,3211.7363
49464,2743.0469
49465,1943.7789
49466,6113.4
49467,1036.3917
49468,3578.5168
49469,3944.4446
49470,2493.0955
49471,1510.773
49472,758.98175
49473,1554.1855
49474,283.31995
49475,4987.608
49476,1579.0123
49477,1085.1823
49478,1324.593
49479,6220.172
49480,264.3457
49481,2043.18
49482,159.89034
49483,918.23566
49484,1273.3373
49485,654.99884
49486,2502.3035
49487,4493.8965
49488,5118.3984
49489,62.844288
49490,3134.6453
49491,6379.8354
49492,2085.4766
49493,963.702
49494,1131.356
49495,1172.091
49496,1300.638
49497,1815.4381
49498,4439.792
49499,9193.909
49500,2791.3848
49501,676.0926
49502,452.57144
49503,5941.107
49504,2196.1924
49505,159.80121
49506,218.70897
49507,923.3374
49508,632.1241
49509,1643.9174
49510,3697.6638
49511,507.32263
49512,626.0431
49513,2786.079
49514,390.32367
49515,3976.0244
49516,514.8049
49517,1706.9713
49518,1315.2178
49519,1400.6815
49520,723.9853
49521,3506.7349
49522,2580.3562
49523,2547.1064
49524,1702.4478
49525,666.7254
49526,531.5486
49527,132.51338
49528,3542.9368
49529,5639.434
49530,6311.556
49531,4182.5024
49532,2843.1467
49533,4239.403
49534,73.23379
49535,1059.7756
49536,948.9465
49537,74.82388
49538,5031.19
49539,2378.3425
49540,4134.663
49541,824.95654
49542,2299.3118
49543,155.8148
49544,1151.7319
49545,2209.6501
49546,2243.126
49547,3788.845
49548,1272.4084
49549,807.6308
49550,5212.637
49551,2518.8357
49552,2869.4138
49553,997.64136
49554,341.86606
49555,12537.197
49556,1814.1229
49557,549.27155
49558,3290.1362
49559,1843.8114
49560,803.5633
49561,880.158
49562,2955.0842
49563,6084.2246
49564,796.83014
49565,2818.7239
49566,153.43997
49567,5487.6426
49568,957.7623
49569,158.06401
49570,1641.7313
49571,212.12596
49572,2938.1492
49573,1303.4736
49574,129.28586
49575,3084.321
49576,280.31342
49577,3377.4358
49578,318.294
49579,964.7077
49580,209.76341
49581,127.82965
49582,490.0783
49583,693.7271
49584,312.4384
49585,367.56644
49586,486.5317
49587,226.59958
49588,4635.834
49589,1207.9742
49590,366.85135
49591,2484.632
49592,2536.0
49593,2374.9258
49594,3870.269
49595,1255.9258
49596,366.42487
49597,2923.6267
49598,541.92035
49599,9472.129
49600,4130.272
49601,2007.4175
49602,671.6935
49603,1789.7213
49604,704.9653
49605,127.92435
49606,1469.8746
49607,628.92316
49608,577.1008
49609,976.07324
49610,5921.6763
49611,3965.434
49612,5306.56
49613,3737.3362
49614,2586.514
49615,3467.0764
49616,508.42407
49617,501.5549
49618,3045.8296
49619,3558.2861
49620,1935.2958
49621,1359.8485
49622,2069.0935
49623,1831.9734
49624,3214.0676
49625,2829.7356
49626,2508.028
49627,3452.8828
49628,1916.504
49629,405.5797
49630,633.3686
49631,814.55054
49632,1678.3646
49633,3997.9172
49634,1639.9219
49635,1819.4727
49636,9895.287
49637,1569.0455
49638,4850.5503
49639,468.80133
49640,397.6043
49641,3351.154
49642,1132.8706
49643,3323.2676
49644,2801.1506
49645,4564.398
49646,3496.173
49647,6300.343
49648,1721.4268
49649,1256.4692
49650,626.425
49651,890.79083
49652,81.623184
49653,1745.2401
49654,680.1798
49655,238.99129
49656,1944.41
49657,96.83146
49658,445.08694
49659,1718.057
49660,1897.4548
49661,2230.018
49662,5026.1777
49663,35.736214
49664,2942.1174
49665,3736.7686
49666,348.60095
49667,1103.1293
49668,4467.4507
49669,978.8326
49670,1837.7744
49671,4314.5513
49672,192.38293
49673,75.60923
49674,1042.2809
49675,3231.636
49676,1412.113
49677,3415.4949
49678,1038.083
49679,3516.4155
49680,7789.706
49681,923.533
49682,2426.944
49683,5599.3354
49684,3462.5962
49685,6269.1797
49686,408.16928
49687,549.2618
49688,3428.2048
49689,632.20654
49690,146.42293
49691,2741.452
49692,117.79189
49693,1523.7101
49694,69.12507
49695,5926.923
49696,6570.951
49697,929.1929
49698,2027.1896
49699,1979.8617
49700,1098.9132
49701,508.6139
49702,2909.5386
49703,4141.7793
49704,129.46942
49705,2348.6377
49706,1526.5981
49707,252.73796
49708,3591.8818
49709,743.18
49710,1011.24347
49711,1860.0715
49712,1071.9585
49713,8709.446
49714,391.3396
49715,1984.9381
49716,1594.1086
49717,3730.6587
49718,941.92554
49719,4303.565
49720,4224.2207
49721,274.79932
49722,1109.0819
49723,266.3087
49724,1364.2429
49725,843.6283
49726,5159.5815
49727,2340.448
49728,2068.5781
49729,417.64774
49730,74.572624
49731,3582.5322
49732,1669.8324
49733,2010.9814
49734,1066.6412
49735,778.8137
49736,3436.6284
49737,330.8431
49738,1303.6528
49739,1399.2988
49740,2300.8938
49741,3396.763
49742,1221.092
49743,1546.579
49744,1061.1793
49745,1318.0839
49746,3343.9548
49747,2052.0398
49748,1467.5897
49749,214.17397
49750,8436.819
49751,4815.947
49752,3181.615
49753,3254.6714
49754,6735.684
49755,1861.9075
49756,9176.052
49757,270.0001
49758,1680.4188
49759,4193.705
49760,213.64592
49761,39.706112
49762,582.7447
49763,3973.004
49764,1536.3267
49765,1434.6993
49766,173.95514
49767,1619.1318
49768,292.7512
49769,7673.883
49770,7194.2104
49771,1024.8014
49772,293.65775
49773,4241.9976
49774,939.02356
49775,2733.686
49776,340.43622
49777,8131.369
49778,2352.5168
49779,794.731
49780,2387.4604
49781,3888.6523
49782,7554.6797
49783,2303.371
49784,3131.059
49785,49.55928
49786,1351.4407
49787,1297.622
49788,3007.0322
49789,333.02206
49790,3501.2512
49791,7306.3555
49792,436.88675
49793,5543.6387
49794,2454.983
49795,198.70586
49796,771.7781
49797,2009.9336
49798,1201.4089
49799,1784.7869
49800,924.2661
49801,818.3808
49802,935.0069
49803,474.4764
49804,1301.3044
49805,5734.4185
49806,1003.51544
49807,519.61664
49808,2385.445
49809,3531.2197
49810,102.37406
49811,73.22451
49812,1160.9513
49813,9734.568
49814,2320.2874
49815,1351.1301
49816,2301.013
49817,76.23273
49818,3779.3167
49819,6272.191
49820,3756.7573
49821,5053.875
49822,1381.8154
49823,204.41869
49824,784.21783
49825,3256.5283
49826,2802.2764
49827,8954.241
49828,1780.2007
49829,5461.518
49830,52.136528
49831,3679.8381
49832,1717.6097
49833,1565.6667
49834,490.70627
49835,1551.5261
49836,4563.7896
49837,2217.1492
49838,1459.323
49839,3254.5312
49840,814.8493
49841,1027.0079
49842,129.15845
49843,1200.733
49844,2299.5127
49845,4979.2983
49846,6600.3174
49847,261.86133
49848,2100.8162
49849,2565.644
49850,1168.2013
49851,6268.12
49852,136.94601
49853,7633.1016
49854,77.861275
49855,3347.6787
49856,1261.6722
49857,4765.315
49858,261.34985
49859,782.97784
49860,67.86565
49861,1787.6807
49862,547.337
49863,1700.6008
49864,8510.683
49865,377.83234
49866,7691.8203
49867,747.1977
49868,1373.4348
49869,516.28125
49870,792.8295
49871,1938.3489
49872,1227.181
49873,490.39542
49874,501.33844
49875,2635.2356
49876,2328.903
49877,415.09686
49878,606.7219
49879,7452.8994
49880,6954.0737
49881,3217.028
49882,2556.8909
49883,60.94405
49884,805.8913
49885,1061.9445
49886,1902.2424
49887,834.92725
49888,2148.3115
49889,4391.01
49890,138.84969
49891,4465.618
49892,2251.61
49893,1431.4021
49894,16.46873
49895,3028.7615
49896,474.7336
49897,706.2444
49898,1371.6438
49899,3935.675
49900,1626.8428
49901,10496.369
49902,5285.5557
49903,102.536766
49904,1153.7622
49905,498.89838
49906,3194.6123
49907,813.3296
49908,3486.3813
49909,1211.829
49910,3790.372
49911,2695.8872
49912,1316.7753
49913,1237.9136
49914,2140.8757
49915,44.958347
49916,6583.071
49917,6542.9946
49918,1177.7299
49919,1275.3981
49920,5164.064
49921,1532.7137
49922,1007.67664
49923,854.15393
49924,1489.3562
49925,1980.9469
49926,324.1351
49927,411.19122
49928,5493.6123
49929,2076.8652
49930,653.3031
49931,173.40901
49932,2938.3423
49933,3877.5303
49934,4924.7046
49935,871.29535
49936,1490.7
49937,709.3017
49938,1349.8958
49939,41.090183
49940,498.06433
49941,1589.3945
49942,723.11053
49943,1792.3052
49944,3642.7593
49945,1168.6033
49946,1541.736
49947,1039.9733
49948,1271.0
49949,2087.4033
49950,2267.6091
49951,158.01747
49952,791.2071
49953,1125.6515
49954,1736.7281
49955,3865.7527
49956,1402.6583
49957,6327.523
49958,47.42724
49959,451.71884
49960,919.1127
49961,7234.834
49962,5940.3423
49963,646.3355
49964,3646.71
49965,899.199
49966,2400.993
49967,5292.4062
49968,5357.656
49969,3083.1313
49970,1137.3774
49971,605.82104
49972,395.4107
49973,1803.8883
49974,387.1787
49975,4186.9873
49976,1855.0587
49977,741.2826
49978,3740.1162
49979,3607.0845
49980,3956.012
49981,1342.8872
49982,69.044334
49983,316.11017
49984,1355.5098
49985,907.18646
49986,793.3328
49987,815.752
49988,5181.763
49989,175.8863
49990,581.4348
49991,3153.7773
49992,867.54346
49993,2272.5999
49994,4638.338
49995,4497.53
49996,2338.2078
49997,518.74786
49998,1421.4109
49999,1113.3975
50000,906.78546
50001,3475.0215
50002,556.52924
50003,577.00305
50004,711.03906
50005,6345.4316
50006,1369.4934
50007,6319.743
50008,864.28284
50009,1661.5144
50010,243.10478
50011,2477.1414
50012,1688.0374
50013,2084.4836
50014,5929.669
50015,486.01807
50016,2054.0679
50017,527.82465
50018,3261.6145
50019,48.720524
50020,1548.7711
50021,3352.302
50022,4948.1025
50023,1167.626
50024,2671.1914
50025,707.53107
50026,112.54552
50027,1180.0564
50028,3516.7107
50029,57.84074
50030,1061.3848
50031,535.0739
50032,397.651
50033,553.82605
50034,1888.3004
50035,6911.939
50036,8060.3896
50037,1428.1228
50038,8043.8984
50039,5135.221
50040,2042.6345
50041,2264.5369
50042,9058.188
50043,1555.1064
50044,702.3007
50045,905.687
50046,1090.2014
50047,403.55426
50048,1017.41345
50049,3037.2275
50050,4544.311
50051,3080.3308
50052,1213.4938
50053,1134.8123
50054,286.29474
50055,352.70233
50056,12452.718
50057,263.208
50058,1099.8601
50059,492.32355
50060,1465.3606
50061,5015.6177
50062,606.0296
50063,18.989248
50064,2333.2087
50065,2217.616
50066,164.92639
50067,6087.3564
50068,3221.3425
50069,4899.268
50070,37.370373
50071,1140.5883
50072,1845.4873
50073,6223.6157
50074,581.4124
50075,1214.3748
50076,473.64502
50077,2129.356
50078,552.4567
50079,1481.0541
50080,2532.4673
50081,1223.4828
50082,4593.063
50083,3872.3533
50084,669.13763
50085,2449.499
50086,2322.9636
50087,7015.772
50088,2965.4124
50089,3289.0718
50090,472.4491
50091,615.74023
50092,2858.2935
50093,5090.471
50094,246.51834
50095,1020.80176
50096,402.196
50097,1673.0076
50098,998.79285
50099,7937.185
50100,3109.978
50101,2047.1508
50102,4754.405
50103,4132.002
50104,721.2011
50105,2190.155
50106,4823.934
50107,677.6358
50108,247.6415
50109,350.096
50110,261.7635
50111,2957.669
50112,2531.0803
50113,3929.9148
50114,500.734
50115,630.20624
50116,1601.8871
50117,796.08765
50118,5786.726
50119,5548.4556
50120,47.696827
50121,1158.5433
50122,267.99753
50123,4232.996
50124,2286.8386
50125,267.5348
50126,3985.5776
50127,1502.2142
50128,2828.2734
50129,6248.5913
50130,2991.6921
50131,1750.2222
50132,137.95074
50133,6740.0264
50134,1346.969
50135,1066.7501
50136,768.157
50137,3665.406
50138,1962.8348
50139,527.57587
50140,3265.9163
50141,878.62683
50142,2376.032
50143,1219.3352
50144,2321.8616
50145,7798.09
50146,254.44955
50147,4559.2695
50148,1470.0227
50149,1323.0151
50150,2789.4663
50151,680.28644
50152,1069.4138
50153,252.79893
50154,397.37033
50155,1225.7368
50156,801.3968
50157,1287.6298
50158,1955.2448
50159,3007.3489
50160,175.81609
50161,913.57117
50162,242.70824
50163,1897.2219
50164,1942.5205
50165,164.93068
50166,2588.7058
50167,1689.0242
50168,397.01892
50169,1358.1233
50170,1446.2178
50171,2473.702
50172,3419.2834
50173,1627.0431
50174,913.4555
50175,1081.3104
50176,512.38135
50177,6137.0303
50178,2128.0217
50179,1048.1954
50180,51.941555
50181,5598.3867
50182,893.753
50183,4845.0425
50184,2024.8202
50185,2406.1987
50186,2181.2122
50187,6070.1865
50188,2888.0889
50189,1877.8265
50190,69.62495
50191,3468.4922
50192,212.43793
50193,1032.4716
50194,658.85785
50195,2887.7087
50196,784.23846
50197,4120.6626
50198,1976.0717
50199,410.05978
