id,weight
53930,130.37547
53931,13143.202
53932,3237.0137
53933,2043.134
53934,594.76654
53935,3350.619
53936,1226.1552
53937,4127.8115
53938,933.0568
53939,1681.3546
53940,483.66476
53941,126.32301
53942,4067.2031
53943,1308.2919
53944,4978.8833
53945,8340.279
53946,511.41293
53947,1683.697
53948,1625.9171
53949,2382.183
53950,2737.8013
53951,5903.3887
53952,1329.6233
53953,4213.137
53954,1846.4519
53955,3532.6426
53956,2130.2656
53957,2418.1794
53958,1025.1377
53959,2231.028
53960,1347.2155
53961,2815.614
53962,1251.8939
53963,746.58044
53964,1912.8096
53965,1807.1909
53966,642.9899
53967,2241.7122
53968,431.17233
53969,514.83185
53970,61.0966
53971,2601.9038
53972,196.24345
53973,877.9367
53974,1199.6049
53975,321.23422
53976,2063.768
53977,673.10876
53978,1201.3025
53979,494.97864
53980,466.40762
53981,49.561886
53982,4701.7715
53983,3457.0283
53984,838.1212
53985,1750.2067
53986,3202.837
53987,4496.896
53988,4410.4834
53989,1274.6477
53990,54.116726
53991,2433.7783
53992,1823.2543
53993,1481.517
53994,2570.9958
53995,168.80066
53996,5213.9346
53997,1139.2981
53998,803.5271
53999,1460.8236
54000,169.85823
54001,5754.7812
54002,133.28676
54003,780.00006
54004,1407.2621
54005,1841.9601
54006,884.9887
54007,3121.417
54008,1115.0864
54009,2710.174
54010,423.29852
54011,2420.339
54012,1462.0598
54013,5063.4307
54014,4768.2944
54015,2165.6526
54016,716.1646
54017,1360.0945
54018,594.16327
54019,1591.2297
54020,1011.4346
54021,3111.548
54022,647.2048
54023,1449.587
54024,1803.6062
54025,308.11975
54026,62.762783
54027,2575.993
54028,991.3218
54029,522.2463
54030,979.0755
54031,1259.5264
54032,3411.3516
54033,1688.9633
54034,4279.938
54035,2234.3174
54036,665.08234
54037,3066.2925
54038,3355.7507
54039,3028.0112
54040,1096.7478
54041,1336.9581
54042,791.93256
54043,2103.7388
54044,3494.3567
54045,1595.5186
54046,426.66266
54047,4193.672
54048,2249.9905
54049,113.015915
54050,1174.7816
54051,6230.742
54052,1230.9182
54053,2563.3408
54054,3155.594
54055,115.45775
54056,559.72675
54057,524.6756
54058,6027.167
54059,149.36197
54060,1746.8221
54061,2505.527
54062,1316.5336
54063,2075.0994
54064,781.8914
54065,385.90024
54066,1667.5187
54067,349.3901
54068,1085.0352
54069,3854.2766
54070,828.21185
54071,913.00903
54072,1707.587
54073,2813.1558
54074,3583.5063
54075,147.82024
54076,4240.06
54077,2944.771
54078,226.37016
54079,1154.6812
54080,2442.1394
54081,803.0025
54082,2783.9277
54083,1015.5282
54084,1507.4087
54085,2216.309
54086,6169.552
54087,7393.0293
54088,677.4995
54089,856.25977
54090,983.96045
54091,3382.2856
54092,9642.019
54093,1959.2795
54094,2390.3262
54095,389.38303
54096,2834.0886
54097,469.55984
54098,703.00745
54099,2414.941
54100,230.7799
54101,2787.8706
54102,3765.5686
54103,4639.965
54104,5108.6567
54105,5696.251
54106,833.1309
54107,1011.958
54108,7235.681
54109,1830.8688
54110,4361.1123
54111,4675.452
54112,117.57094
54113,728.9226
54114,418.9914
54115,3584.7915
54116,7175.3594
54117,3678.2078
54118,8074.4766
54119,780.62244
54120,2887.976
54121,3732.9204
54122,193.15184
54123,794.3703
54124,7911.2256
54125,1875.7714
54126,178.43127
54127,579.59595
54128,3747.4246
54129,6284.551
54130,5542.4194
54131,487.03693
54132,179.41472
54133,4416.83
54134,8712.939
54135,5502.582
54136,1021.6149
54137,1369.4106
54138,4607.2964
54139,622.7454
54140,136.43481
54141,10447.576
54142,1254.9247
54143,3625.5894
54144,376.9443
54145,1909.4727
54146,2840.8591
54147,936.75616
54148,964.34174
54149,1238.2089
54150,6225.0464
54151,350.1532
54152,1635.4791
54153,257.60202
54154,5508.6
54155,1283.4764
54156,1125.645
54157,1368.5967
54158,8721.371
54159,92.13668
54160,1218.2245
54161,329.76062
54162,870.07745
54163,2040.5477
54164,7763.2373
54165,6132.9146
54166,2854.838
54167,944.2023
54168,3035.6028
54169,255.26096
54170,944.6401
54171,2627.6409
54172,1534.7983
54173,152.022
54174,1170.2527
54175,2900.8442
54176,5603.347
54177,1860.7668
54178,1776.1844
54179,2338.4722
54180,3332.9417
54181,5361.873
54182,527.028
54183,1314.2067
54184,843.9525
54185,2589.8833
54186,3654.3616
54187,3732.2822
54188,90.41267
54189,2017.2858
54190,1761.1029
54191,4079.0237
54192,941.93243
54193,2164.6912
54194,1193.8203
54195,1296.217
54196,652.0701
54197,2491.4934
54198,663.971
54199,3087.8135
54200,472.41782
54201,159.13123
54202,5196.528
54203,2423.8035
54204,1816.2831
54205,1194.0397
54206,1876.3536
54207,1130.7291
54208,1793.6246
54209,566.7395
54210,155.5079
54211,111.45554
54212,1581.3995
54213,839.02405
54214,1297.7406
54215,4529.9033
54216,3006.4453
54217,5313.414
54218,1671.7742
54219,3279.5024
54220,677.0423
54221,1907.8566
54222,1119.2463
54223,1278.4144
54224,562.29254
54225,4575.7397
54226,150.02255
54227,9489.434
54228,561.71173
54229,2668.3635
54230,58.401897
54231,3070.649
54232,8076.729
54233,1093.0111
54234,3816.6357
54235,394.58026
54236,433.6826
54237,4071.6104
54238,1580.6627
54239,7254.2583
54240,664.22723
54241,3379.464
54242,1805.9324
54243,11136.885
54244,4397.628
54245,3247.2864
54246,5564.376
54247,2479.28
54248,3154.9326
54249,659.6673
54250,10115.39
54251,195.27245
54252,5002.1025
54253,4792.176
54254,1228.0916
54255,2122.523
54256,8112.6953
54257,2045.9548
54258,3609.9949
54259,7908.743
54260,2825.2031
54261,376.9545
54262,4611.7686
54263,3095.9766
54264,2026.2911
54265,5883.5576
54266,1074.029
54267,6365.963
54268,1759.3895
54269,3003.165
54270,1032.7284
54271,882.4284
54272,3166.479
54273,1014.2263
54274,3399.9924
54275,2919.9592
54276,1637.1788
54277,1816.0116
54278,1621.7041
54279,5065.6597
54280,1802.7018
54281,566.0093
54282,939.6857
54283,206.95692
54284,2374.0576
54285,4860.4697
54286,4059.9321
54287,7351.0723
54288,2238.0156
54289,210.0959
54290,2877.9727
54291,907.9738
54292,3379.8284
54293,2398.811
54294,986.118
54295,3605.8125
54296,1534.6415
54297,6545.024
54298,564.013
54299,1265.6028
54300,6385.3457
54301,4765.0327
54302,4427.3545
54303,1060.798
54304,4436.5537
54305,243.50302
54306,2904.633
54307,4775.815
54308,2139.7832
54309,3541.1978
54310,495.16464
54311,1865.6403
54312,3764.664
54313,3291.306
54314,1396.1914
54315,3830.9028
54316,2075.8542
54317,2697.3447
54318,13597.877
54319,612.90765
54320,2406.4016
54321,2391.2546
54322,904.45984
54323,247.96037
54324,2362.2559
54325,8622.542
54326,1452.7229
54327,6872.87
54328,1115.4059
54329,1036.7585
54330,2616.0833
54331,1022.8121
54332,3413.5989
54333,33.99165
54334,2724.0442
54335,8549.505
54336,4768.1265
54337,808.45184
54338,1469.7126
54339,3671.9607
54340,3385.6772
54341,860.69965
54342,279.1915
54343,12963.671
54344,5433.8584
54345,1995.552
54346,4470.333
54347,150.32268
54348,1034.939
54349,2689.7007
54350,1238.4749
54351,577.5278
54352,1043.8812
54353,193.15758
54354,2119.0024
54355,12278.259
54356,525.51715
54357,2848.188
54358,3787.0767
54359,2651.6218
54360,2073.0137
54361,157.18457
54362,1867.4144
54363,6943.297
54364,598.5866
54365,3943.0251
54366,3645.011
54367,2441.5713
54368,66.426956
54369,1087.933
54370,1929.688
54371,1892.5128
54372,152.76631
54373,1005.7503
54374,263.4022
54375,2389.016
54376,2058.9563
54377,1040.3782
54378,3196.0173
54379,7362.609
54380,788.24115
54381,3378.7332
54382,219.12515
54383,3922.568
54384,4070.7573
54385,8432.805
54386,355.6788
54387,4033.265
54388,3096.58
54389,1192.0531
54390,174.73555
54391,102.632416
54392,2237.2368
54393,745.36414
54394,1157.7205
54395,1799.3444
54396,1840.8896
54397,2029.7128
54398,1314.2445
54399,4377.8984
54400,1635.3861
54401,282.19254
54402,2851.3008
54403,1848.8615
54404,10957.216
54405,885.8643
54406,8339.123
54407,5086.17
54408,5983.9995
54409,1880.7208
54410,842.9347
54411,855.1857
54412,6529.216
54413,345.14328
54414,218.1216
54415,1976.6245
54416,1039.2194
54417,1601.5469
54418,4187.133
54419,1391.9248
54420,1733.8146
54421,2930.672
54422,4923.946
54423,3644.0522
54424,594.12665
54425,1912.2477
54426,248.78362
54427,173.84174
54428,1052.394
54429,1242.6407
54430,7818.96
54431,1966.1149
54432,1818.1216
54433,1068.0013
54434,8209.292
54435,1921.6183
54436,7707.451
54437,1449.8192
54438,1212.9464
54439,2966.5972
54440,1781.3031
54441,191.14598
54442,3391.0488
54443,353.50992
54444,2118.7832
54445,8050.993
54446,561.3719
54447,989.4221
54448,1748.9283
54449,561.73724
54450,1226.3015
54451,1119.6521
54452,2740.6772
54453,8044.684
54454,1741.9678
54455,1609.364
54456,754.9028
54457,4012.4097
54458,660.2165
54459,1782.9957
54460,128.1337
54461,496.20758
54462,534.46625
54463,5931.9746
54464,1291.5023
54465,2462.6038
54466,74.16554
54467,2092.426
54468,7399.2856
54469,793.0415
54470,2052.8738
54471,6011.3564
54472,1679.9021
54473,1831.7396
54474,1741.8955
54475,587.7033
54476,5888.667
54477,4701.8936
54478,667.68365
54479,1061.826
54480,848.8787
54481,218.11018
54482,3516.315
54483,2211.0132
54484,1437.5841
54485,4483.493
54486,12.803753
54487,6549.6167
54488,72.69911
54489,2058.1677
54490,7533.418
54491,1437.0106
54492,2403.7327
54493,2436.8643
54494,5738.823
54495,2881.1802
54496,182.7465
54497,1770.3379
54498,763.6766
54499,1938.2596
54500,1836.204
54501,3074.237
54502,186.57538
54503,6283.475
54504,1728.5682
54505,1503.8513
54506,4148.029
54507,5191.708
54508,279.77524
54509,23.201351
54510,217.97018
54511,626.5764
54512,5960.968
54513,1149.2672
54514,777.5633
54515,8261.023
54516,724.93994
54517,282.68863
54518,833.2932
54519,13589.873
54520,1493.1437
54521,1024.4994
54522,1585.496
54523,2458.1035
54524,329.92874
54525,2790.752
54526,6604.2827
54527,3919.3804
54528,1101.2844
54529,4662.453
54530,727.22076
54531,208.45692
54532,3604.7476
54533,713.65265
54534,884.32587
54535,1487.5043
54536,527.1577
54537,3842.7837
54538,193.74841
54539,2459.2515
54540,6442.286
54541,1130.5511
54542,7224.9873
54543,1484.1268
54544,1416.9938
54545,75.41598
54546,2780.3303
54547,2903.2063
54548,7228.0786
54549,14.476391
54550,8255.716
54551,186.05754
54552,169.3907
54553,843.0339
54554,1882.6871
54555,5230.968
54556,655.54913
54557,1662.8514
54558,6486.4385
54559,2923.975
54560,182.1928
54561,602.2249
54562,71.46776
54563,725.7277
54564,3307.5002
54565,942.88995
54566,29.313229
54567,243.60196
54568,3108.419
54569,1052.0739
54570,1480.6669
54571,236.87206
54572,31.361233
54573,1281.7114
54574,542.47034
54575,454.43958
54576,2400.3032
54577,4554.648
54578,1607.4774
54579,2447.803
54580,1187.2535
54581,3512.857
54582,323.30917
54583,1032.9103
54584,185.21684
54585,1806.4812
54586,3363.627
54587,420.4022
54588,843.0035
54589,768.90656
54590,1886.4393
54591,1639.1249
54592,377.11386
54593,1993.7471
54594,878.4521
54595,6808.4556
54596,4825.659
54597,3885.6416
54598,1234.5153
54599,409.9849
54600,1936.8324
54601,69.057274
54602,329.01035
54603,651.7525
54604,1883.577
54605,604.19946
54606,519.8388
54607,750.4277
54608,2269.5056
54609,1268.3723
54610,2092.3506
54611,4227.433
54612,122.65406
54613,-16.773369
54614,4959.766
54615,464.1677
54616,1371.559
54617,963.7761
54618,641.3445
54619,1369.0264
54620,6908.2046
54621,6527.37
54622,1302.6525
54623,3815.1035
54624,5896.5205
54625,132.12434
54626,1860.463
54627,688.39874
54628,199.3424
54629,554.7681
54630,2757.3
54631,1312.5099
54632,586.4836
54633,2471.462
54634,1668.2393
54635,4088.4602
54636,252.22792
54637,460.41086
54638,5135.132
54639,1482.478
54640,1028.8193
54641,1229.0963
54642,946.3551
54643,1872.9795
54644,1925.5734
54645,1075.5737
54646,1707.6249
54647,820.6685
54648,1074.2134
54649,7172.1943
54650,1267.0458
54651,657.9055
54652,2660.3228
54653,1295.1501
54654,648.9595
54655,296.19583
54656,41.95071
54657,2402.6697
54658,603.18884
54659,4028.3726
54660,2596.281
54661,2500.7043
54662,926.8488
54663,443.08887
54664,1851.1293
54665,1142.01
54666,2065.694
54667,4569.0654
54668,434.02066
54669,3250.4426
54670,1686.9412
54671,3456.971
54672,577.60693
54673,1589.5587
54674,3931.6934
54675,1860.7598
54676,3640.928
54677,44.02203
54678,4509.872
54679,1697.3696
54680,3823.3188
54681,2110.8862
54682,241.02113
54683,1678.7449
54684,1692.84
54685,2783.9648
54686,1132.1772
54687,76.64067
54688,8359.332
54689,1230.1033
54690,7316.9814
54691,2281.2737
54692,554.0806
54693,4745.5127
54694,1480.5356
54695,509.295
54696,8463.194
54697,509.3677
54698,1754.0037
54699,4297.158
54700,2922.7842
54701,1609.4303
54702,3048.0115
54703,1213.9845
54704,1636.4982
54705,1770.986
54706,1477.6254
54707,732.9157
54708,5422.588
54709,1202.217
54710,121.58281
54711,391.15393
54712,1829.4977
54713,2203.104
54714,2917.4746
54715,9023.933
54716,5568.277
54717,2911.5627
54718,3703.7532
54719,1056.2812
54720,3992.67
54721,2722.9717
54722,1774.2242
54723,7793.5103
54724,410.76508
54725,3936.4175
54726,1219.1815
54727,1691.6022
54728,494.21674
54729,922.9077
54730,729.83844
54731,369.4236
54732,3845.227
54733,5701.502
54734,1990.4537
54735,809.38257
54736,1198.6478
54737,616.4975
54738,1397.4578
54739,1722.2325
54740,906.20526
54741,2516.0383
54742,2434.6147
54743,1601.803
54744,5524.708
54745,421.13605
54746,1650.7231
54747,7685.651
54748,1491.6099
54749,216.14275
54750,544.20026
54751,812.85175
54752,2143.9473
54753,181.55853
54754,4600.754
54755,1786.5499
54756,933.4864
54757,378.9729
54758,352.5075
54759,1119.9437
54760,264.33087
54761,1432.0479
54762,1218.6965
54763,3360.187
54764,2578.1372
54765,8930.789
54766,453.39496
54767,1552.8317
54768,5308.3506
54769,1523.9302
54770,1734.4512
54771,461.25436
54772,354.75397
54773,478.93906
54774,3448.4172
54775,1308.646
54776,2354.5947
54777,1757.1456
54778,160.99858
54779,2230.079
54780,3356.5388
54781,1026.4946
54782,1484.778
54783,4680.002
54784,2200.609
54785,541.8177
54786,74.857376
54787,1246.3943
54788,3809.7793
54789,463.10495
54790,1036.2682
54791,4293.6294
54792,1335.7914
54793,1408.374
54794,5436.251
54795,1798.6097
54796,5676.1104
54797,2239.4062
54798,2401.4883
54799,4326.898
54800,182.68517
54801,9001.255
54802,2578.708
54803,1612.9766
54804,1432.6373
54805,1193.1288
54806,3572.341
54807,5528.582
54808,1881.5585
54809,2749.2617
54810,7397.782
54811,1051.2297
54812,511.2989
54813,3187.1777
54814,491.23398
54815,3542.3916
54816,328.00406
54817,34.78256
54818,3556.8967
54819,1095.4294
54820,230.12971
54821,503.00516
54822,1631.763
54823,42.110516
54824,2217.8782
54825,347.21964
54826,783.9582
54827,3004.9143
54828,3093.4656
54829,856.53436
54830,41.045483
54831,2671.3745
54832,1581.2089
54833,539.5629
54834,3902.4006
54835,2119.5334
54836,2016.2623
54837,885.2944
54838,573.43024
54839,634.25366
54840,401.50616
54841,1081.3922
54842,1196.4252
54843,9415.144
54844,4478.798
54845,87.52516
54846,1798.364
54847,1163.2565
54848,1898.2621
54849,5411.81
54850,2451.3862
54851,2027.5358
54852,1154.9254
54853,820.3852
54854,200.36143
54855,1117.1312
54856,2185.9983
54857,3526.0925
54858,5332.753
54859,2705.8384
54860,3706.5303
54861,124.646866
54862,3953.435
54863,1528.9491
54864,6164.401
54865,2212.596
54866,664.717
54867,7002.63
54868,101.287346
54869,3618.079
54870,906.0767
54871,2165.8838
54872,150.99535
54873,4421.5244
54874,167.08864
54875,4696.761
54876,1143.2062
54877,2923.5457
54878,610.193
54879,3336.1646
54880,325.56747
54881,1946.5765
54882,1316.7814
54883,2880.409
54884,306.38376
54885,727.4041
54886,1893.0966
54887,1420.9272
54888,179.91148
54889,440.02267
54890,5747.1123
54891,844.0387
54892,1805.7172
54893,5671.7476
54894,1045.9258
54895,4526.9697
54896,369.09305
54897,350.50818
54898,1592.7191
54899,1088.9778
54900,704.7071
54901,1154.5193
54902,1193.2369
54903,4535.325
54904,8079.897
54905,799.8653
54906,1257.0258
54907,130.42023
54908,2045.2997
54909,1937.3301
54910,3089.8354
54911,891.3127
54912,4921.158
54913,985.53235
54914,1549.2667
54915,439.59256
54916,2582.8713
54917,2985.7007
54918,2060.2637
54919,1396.5585
54920,778.104
54921,198.59122
54922,1316.0815
54923,189.56584
54924,139.75647
54925,1719.6324
54926,7130.4443
54927,436.1072
54928,771.8289
54929,123.805466
54930,1176.1583
54931,2631.0698
54932,1492.0726
54933,671.7912
54934,1679.8544
54935,881.2674
54936,3979.1292
54937,2228.4724
54938,845.9609
54939,3542.964
54940,541.584
54941,1416.3395
54942,39.97813
54943,5136.7686
54944,1053.2192
54945,452.18036
54946,786.98505
54947,901.6684
54948,195.17177
54949,416.74585
54950,8125.79
54951,564.8295
54952,293.21274
54953,3235.8894
54954,5437.972
54955,1177.8903
54956,583.7679
54957,3692.803
54958,350.68137
54959,12902.568
54960,3624.454
54961,1589.7982
54962,6355.3145
54963,2501.1685
54964,1845.9943
54965,2225.42
54966,9742.756
54967,105.795044
54968,1169.0928
54969,312.53226
54970,1555.0712
54971,6241.5215
54972,2358.1436
54973,189.86781
54974,1609.5822
54975,332.29758
54976,1712.8469
54977,1821.4233
54978,119.64528
54979,2236.3079
54980,882.9414
54981,2969.4011
54982,7350.396
54983,584.67065
54984,1073.977
54985,8643.727
54986,996.53455
54987,408.32468
54988,2533.2075
54989,3330.0957
54990,2453.0762
54991,8110.2715
54992,2664.1003
54993,1070.1464
54994,407.39975
54995,678.3202
54996,4552.801
54997,1785.9291
54998,1857.3021
54999,1588.5612
55000,2570.78
55001,1274.0839
55002,320.69937
55003,673.7268
55004,462.3782
55005,6812.609
55006,3298.4126
55007,1950.7527
55008,341.02798
55009,9603.918
55010,271.603
55011,347.16608
55012,3548.545
55013,312.6627
55014,163.44203
55015,551.6516
55016,177.97942
55017,2078.4426
55018,2757.088
55019,5598.5386
55020,252.16016
55021,1728.5881
55022,5108.1016
55023,2336.686
55024,606.6239
55025,7550.636
55026,269.0228
55027,314.17075
55028,1962.118
55029,1308.7245
55030,792.13654
55031,5442.193
55032,1640.5441
55033,1467.5851
55034,5131.223
55035,7240.004
55036,1217.4049
55037,1499.5884
55038,1493.5665
55039,1658.2703
55040,6416.595
55041,681.8874
55042,1133.3116
55043,52.09962
55044,2483.3862
55045,3305.73
55046,477.71146
55047,253.34631
55048,639.3472
55049,4027.577
55050,783.3796
55051,598.1137
55052,1668.7086
55053,3580.7559
55054,3519.3545
55055,237.28963
55056,2223.3252
55057,3632.4792
55058,69.11717
55059,726.18353
55060,538.3413
55061,2575.6777
55062,1806.2979
55063,3098.0793
55064,1691.4886
55065,1750.2151
55066,1195.5945
55067,446.7649
55068,3421.0247
55069,7421.0303
55070,713.29346
55071,577.8712
55072,1301.1195
55073,1116.6185
55074,1161.4535
55075,4252.666
55076,673.11816
55077,939.47736
55078,9721.843
55079,861.6771
55080,405.79507
55081,167.50816
55082,461.10992
55083,1394.2081
55084,2161.5093
55085,2382.6719
55086,1542.0806
55087,3006.0786
55088,720.5572
55089,323.6912
55090,1290.1702
55091,805.9606
55092,3824.4714
55093,1413.2494
55094,1823.589
55095,33.582912
55096,714.68994
55097,506.58185
55098,1693.6798
55099,3175.9878
55100,289.07263
55101,1974.4526
55102,441.15762
55103,144.11559
55104,410.65103
55105,675.9351
55106,897.003
55107,2782.27
55108,620.7834
55109,797.7126
55110,1258.3519
55111,3664.2417
55112,79.63183
55113,4556.467
55114,1589.0945
55115,518.5578
55116,4546.5864
55117,415.92178
55118,2019.9475
55119,3845.3782
55120,3268.3462
55121,367.1157
55122,2238.0862
55123,8257.933
55124,535.27826
55125,559.3951
55126,703.9202
55127,3982.2107
55128,677.6674
55129,919.39813
55130,570.65
55131,128.6517
55132,1222.1229
55133,998.2253
55134,684.47217
55135,427.74106
55136,4234.932
55137,1281.6693
55138,4329.503
55139,662.0885
55140,2759.963
55141,4626.354
55142,493.14853
55143,1472.0956
55144,3341.3704
55145,3622.025
55146,2488.5513
55147,3801.4458
55148,2570.5728
55149,853.29474
55150,1594.4232
